id,area_px,solidity,eccentricity,centroid_row,centroid_col
1,3597.0,0.7394,0.9458,749.7,2193.5
2,3054.0,0.7194,0.9439,742.9,1661.2
3,496.0,0.8566,0.7869,759.7,1895.9
4,41746.0,0.5947,0.9226,866.0,1477.2
5,1854.0,0.7245,0.9798,789.6,2063.6
6,199.0,0.9567,0.9441,791.5,1953.3
7,2672.0,0.8252,0.8009,970.8,1801.7
8,561.0,0.8130,0.9525,1004.5,1875.2
9,235.0,0.8545,0.9870,1005.9,2217.9
10,574.0,0.7643,0.7817,1016.3,1923.4
11,3893.0,0.8430,0.9016,1044.6,2197.8
