id,area_px,solidity,eccentricity,centroid_row,centroid_col
1,11124.0,0.7255,0.9224,699.0,1915.5
2,684.0,0.8507,0.9457,731.3,1770.9
3,216.0,0.9391,0.9184,756.0,1848.2
4,614.0,0.9331,0.6185,790.7,1839.7
5,1328.0,0.6647,0.9804,847.2,1931.6
6,302.0,0.9015,0.9565,878.2,2075.4
7,244.0,0.7948,0.9876,878.8,2125.6
