id,area_px,solidity,eccentricity,centroid_row,centroid_col
1,5097.0,0.7965,0.9975,466.4,2659.2
2,1521.0,0.7500,0.9974,1047.0,2769.5
3,3059.0,0.8564,0.9905,1576.4,2929.3
4,1275.0,0.8511,0.9952,1907.1,3026.9
5,395.0,0.8758,0.9680,2021.5,3040.4
6,1524.0,0.8704,0.9940,2124.1,3047.8
7,2956.0,0.8013,0.9886,2428.2,2947.4
8,160.0,0.9195,0.9170,2804.6,3053.7
9,424.0,0.8531,0.9436,2981.9,3147.8
10,664.0,0.8342,0.9958,3223.7,3214.3
11,2875.0,0.8044,0.9778,3598.1,3337.9
