id,area_px,solidity,eccentricity,centroid_row,centroid_col
1,13787.0,0.5783,0.9212,858.2,2157.0
2,5432.0,0.5657,0.9601,873.7,1791.3
3,2453.0,0.8058,0.9633,914.9,1623.1
4,285.0,0.9019,0.8959,938.4,1663.9
5,43986.0,0.7342,0.9668,1061.7,1340.8
