id,area_px,solidity,eccentricity,centroid_row,centroid_col
1,2096.0,0.8096,0.9841,160.8,2965.6
2,13824.0,0.4532,0.9990,443.4,2889.4
3,595.0,0.8106,0.9930,250.0,2931.9
4,2401.0,0.8889,0.9773,853.8,2681.2
5,840.0,0.8824,0.9502,860.0,2740.5
6,18069.0,0.6865,0.9982,1203.4,2608.3
7,16491.0,0.7319,0.9986,1796.9,2559.9
8,710.0,0.9114,0.9601,1547.0,2515.3
9,37569.0,0.3987,0.9991,2896.1,2671.7
10,1495.0,0.8857,0.9926,2242.6,2513.6
